1.7774e-08	2.6727e+13
1.77938e-08	2.66676e+13
1.78136e-08	2.66083e+13
1.78334e-08	2.65493e+13
1.78532e-08	2.64904e+13
1.7873e-08	2.64317e+13
1.78928e-08	2.63732e+13
1.79126e-08	2.6315e+13
1.79324e-08	2.62569e+13
1.79522e-08	2.6199e+13
1.7972e-08	2.61413e+13
1.79918e-08	2.60837e+13
1.80116e-08	2.60264e+13
1.80314e-08	2.59693e+13
1.80512e-08	2.59123e+13
1.8071e-08	2.58556e+13
1.80908e-08	2.5799e+13
1.81106e-08	2.57426e+13
1.81304e-08	2.56864e+13
1.81502e-08	2.56304e+13
1.817e-08	2.55745e+13
1.81898e-08	2.55189e+13
1.82096e-08	2.54634e+13
1.82294e-08	2.54081e+13
1.82492e-08	2.5353e+13
1.82691e-08	2.5298e+13
1.82889e-08	2.52433e+13
1.83087e-08	2.51887e+13
1.83285e-08	2.51343e+13
